Read, 2019-11-24 21:24:13, 8444, 
Read, 2019-11-24 21:24:13, 8445, 
Read, 2019-11-24 21:24:13, 8450, 
Read, 2019-11-24 21:24:13, 8451, 
Read, 2019-11-24 21:24:13, 8452, 
Read, 2019-11-24 21:24:13, 8453, 
Read, 2019-11-24 21:24:13, 8454, 
Read, 2019-11-24 21:24:13, 8455, 
Read, 2019-11-24 21:24:13, 8456, 
Read, 2019-11-24 21:24:13, 8457, 
Read, 2019-11-24 21:24:13, 8458, 
Read, 2019-11-24 21:24:13, 8459, 
Read, 2019-11-24 21:24:13, 8460, 
Read, 2019-11-24 21:24:13, 8461, 
Read, 2019-11-24 21:24:13, 8462, 
Read, 2019-11-24 21:24:13, 8463, 
Read, 2019-11-24 21:24:13, 8464, 
Read, 2019-11-24 21:24:13, 8465, 
Read, 2019-11-24 21:24:13, 8466, 
Read, 2019-11-24 21:24:13, 8471, 
Read, 2019-11-24 21:24:13, 8472, 
Read, 2019-11-24 21:24:13, 8473, 
Read, 2019-11-24 21:24:13, 8474, 
Read, 2019-11-24 21:24:13, 8475, 
Read, 2019-11-24 21:24:13, 8476, 
Read, 2019-11-24 21:24:13, 8477, 
Read, 2019-11-24 21:24:13, 8478, 
Read, 2019-11-24 21:24:13, 8479, 
Read, 2019-11-24 21:24:13, 8480, 
Read, 2019-11-24 21:24:13, 8481, 
Read, 2019-11-24 21:24:13, 8482, 
Read, 2019-11-24 21:24:13, 8483, 
Read, 2019-11-24 21:24:13, 8484, 
Read, 2019-11-24 21:24:13, 8485, 
Read, 2019-11-24 21:24:13, 8486, 
Read, 2019-11-24 21:24:13, 8487, 
Read, 2019-11-24 21:24:13, 8492, 
Read, 2019-11-24 21:24:13, 8493, 
Read, 2019-11-24 21:24:13, 8494, 
Read, 2019-11-24 21:24:13, 8495, 
Read, 2019-11-24 21:24:13, 8496, 
Read, 2019-11-24 21:24:13, 8497, 
Read, 2019-11-24 21:24:13, 8498, 
Read, 2019-11-24 21:24:13, 8499, 
Read, 2019-11-24 21:24:13, 8500, 
Read, 2019-11-24 21:24:13, 8501, 
Read, 2019-11-24 21:24:13, 8502, 
Read, 2019-11-24 21:24:13, 8503, 
Read, 2019-11-24 21:24:13, 8504, 
Read, 2019-11-24 21:24:13, 8505, 
Read, 2019-11-24 21:24:13, 8506, 
Read, 2019-11-24 21:24:13, 8507, 
Read, 2019-11-24 21:24:13, 8508, 
Read, 2019-11-24 21:24:13, 8509, 
Read, 2019-11-24 21:24:13, 8510, 
Read, 2019-11-24 21:24:13, 8514, 
Read, 2019-11-24 21:24:13, 8515, 
Read, 2019-11-24 21:24:13, 8516, 
Read, 2019-11-24 21:24:13, 8517, 
Read, 2019-11-24 21:24:13, 8518, 
Read, 2019-11-24 21:24:13, 8519, 
Read, 2019-11-24 21:24:13, 8520, 
Read, 2019-11-24 21:24:13, 8521, 
Read, 2019-11-24 21:24:13, 8522, 
Read, 2019-11-24 21:24:13, 8523, 
Read, 2019-11-24 21:24:13, 8524, 
Read, 2019-11-24 21:24:13, 8525, 
Read, 2019-11-24 21:24:13, 8526, 
Read, 2019-11-24 21:24:13, 8527, 
Read, 2019-11-24 21:24:13, 8528, 
Read, 2019-11-24 21:24:13, 8529, 
Read, 2019-11-24 21:24:13, 8530, 
Read, 2019-11-24 21:24:13, 8531, 
Read, 2019-11-24 21:24:13, 8532, 
Read, 2019-11-24 21:24:13, 8533, 
Read, 2019-11-24 21:24:13, 8534, 
Read, 2019-11-24 21:24:13, 8536, 
Read, 2019-11-24 21:24:13, 8537, 
Read, 2019-11-24 21:24:13, 8538, 
Read, 2019-11-24 21:24:13, 8539, 
Read, 2019-11-24 21:24:13, 8540, 
Read, 2019-11-24 21:24:13, 8541, 
Read, 2019-11-24 21:24:13, 8542, 
Read, 2019-11-24 21:24:13, 8543, 
Read, 2019-11-24 21:24:13, 8544, 
Read, 2019-11-24 21:24:13, 8545, 
Read, 2019-11-24 21:24:13, 8546, 
Read, 2019-11-24 21:24:13, 8547, 
Read, 2019-11-24 21:24:13, 8548, 
Read, 2019-11-24 21:24:13, 8549, 
Read, 2019-11-24 21:24:13, 8550, 
Read, 2019-11-24 21:24:13, 8551, 
Read, 2019-11-24 21:24:13, 8552, 
Read, 2019-11-24 21:24:13, 8553, 
Read, 2019-11-24 21:24:13, 8554, 
Read, 2019-11-24 21:24:13, 8555, 
Read, 2019-11-24 21:24:13, 8557, 
Read, 2019-11-24 21:24:13, 8558, 
Read, 2019-11-24 21:24:13, 8559, 
Read, 2019-11-24 21:24:13, 8560, 
Read, 2019-11-24 21:24:13, 8561, 
Read, 2019-11-24 21:24:13, 8562, 
Read, 2019-11-24 21:24:13, 8563, 
Read, 2019-11-24 21:24:13, 8564, 
Read, 2019-11-24 21:24:13, 8565, 
Read, 2019-11-24 21:24:13, 8566, 
Read, 2019-11-24 21:24:13, 8567, 
Read, 2019-11-24 21:24:13, 8568, 
Read, 2019-11-24 21:24:13, 8569, 
Read, 2019-11-24 21:24:13, 8571, 
Read, 2019-11-24 21:24:13, 8572, 
Read, 2019-11-24 21:24:13, 8573, 
Read, 2019-11-24 21:24:13, 8574, 
Read, 2019-11-24 21:24:13, 8575, 
Read, 2019-11-24 21:24:13, 8579, 
Read, 2019-11-24 21:24:13, 8580, 
Read, 2019-11-24 21:24:13, 8581, 
Read, 2019-11-24 21:24:13, 8582, 
Read, 2019-11-24 21:24:13, 8583, 
Read, 2019-11-24 21:24:13, 8584, 
Read, 2019-11-24 21:24:13, 8585, 
Read, 2019-11-24 21:24:13, 8586, 
Read, 2019-11-24 21:24:13, 8587, 
Read, 2019-11-24 21:24:13, 8588, 
Read, 2019-11-24 21:24:13, 8589, 
Read, 2019-11-24 21:24:13, 8590, 
Read, 2019-11-24 21:24:13, 8591, 
Read, 2019-11-24 21:24:13, 8592, 
Read, 2019-11-24 21:24:13, 8596, 
Read, 2019-11-24 21:24:13, 8597, 
Read, 2019-11-24 21:24:13, 8598, 
Read, 2019-11-24 21:24:13, 8599, 
Read, 2019-11-24 21:24:13, 8600, 
Read, 2019-11-24 21:24:13, 8602, 
Read, 2019-11-24 21:24:13, 8603, 
Read, 2019-11-24 21:24:13, 8604, 
Read, 2019-11-24 21:24:13, 8605, 
Read, 2019-11-24 21:24:13, 8606, 
Read, 2019-11-24 21:24:13, 8607, 
Read, 2019-11-24 21:24:13, 8608, 
Read, 2019-11-24 21:24:13, 8609, 
Read, 2019-11-24 21:24:13, 8610, 
Read, 2019-11-24 21:24:13, 8611, 
Read, 2019-11-24 21:24:13, 8612, 
Read, 2019-11-24 21:24:13, 8613, 
Read, 2019-11-24 21:24:13, 8614, 
Read, 2019-11-24 21:24:13, 8615, 
Read, 2019-11-24 21:24:13, 8616, 
Read, 2019-11-24 21:24:13, 8617, 
Read, 2019-11-24 21:24:13, 8618, 
Read, 2019-11-24 21:24:13, 8619, 
Read, 2019-11-24 21:24:13, 8620, 
Read, 2019-11-24 21:24:13, 8621, 
Read, 2019-11-24 21:24:13, 8622, 
Read, 2019-11-24 21:24:13, 8623, 
Read, 2019-11-24 21:24:13, 8624, 
Read, 2019-11-24 21:24:13, 8625, 
Read, 2019-11-24 21:24:13, 8626, 
Read, 2019-11-24 21:24:13, 8627, 
Read, 2019-11-24 21:24:13, 8628, 
Read, 2019-11-24 21:24:13, 8629, 
Read, 2019-11-24 21:24:13, 8630, 
Read, 2019-11-24 21:24:13, 8631, 
Read, 2019-11-24 21:24:13, 8632, 
Read, 2019-11-24 21:24:13, 8633, 
Read, 2019-11-24 21:24:13, 8634, 
Read, 2019-11-24 21:24:13, 8635, 
Read, 2019-11-24 21:24:13, 8636, 
Read, 2019-11-24 21:24:13, 8637, 
Read, 2019-11-24 21:24:13, 8638, 
Read, 2019-11-24 21:24:13, 8639, 
Read, 2019-11-24 21:24:13, 8640, 
Read, 2019-11-24 21:24:13, 8641, 
Read, 2019-11-24 21:24:13, 8645, 
Read, 2019-11-24 21:24:13, 8646, 
Read, 2019-11-24 21:24:13, 8647, 
Read, 2019-11-24 21:34:20, 8647, 
Read, 2019-11-24 21:34:20, 8646, 
Read, 2019-11-24 21:34:20, 8645, 
Read, 2019-11-24 21:34:20, 8644, 
Read, 2019-11-24 21:34:20, 8643, 
Read, 2019-11-24 21:34:20, 8642, 
Read, 2019-11-24 21:34:23, 8648, 
Read, 2019-11-24 21:34:23, 8649, 
Read, 2019-11-24 21:34:23, 8650, 
Read, 2019-11-24 21:34:23, 8651, 
Read, 2019-11-24 21:34:23, 8652, 
Read, 2019-11-24 21:34:23, 8653, 
Read, 2019-11-24 21:34:23, 8654, 
Read, 2019-11-24 21:34:23, 8655, 
Read, 2019-11-24 21:34:23, 8656, 
Read, 2019-11-24 21:34:23, 8657, 
Read, 2019-11-24 21:34:23, 8658, 
Read, 2019-11-24 21:34:23, 8659, 
Read, 2019-11-24 21:34:23, 8660, 
Read, 2019-11-24 21:34:23, 8661, 
Read, 2019-11-24 21:34:23, 8662, 
Read, 2019-11-24 21:34:23, 8663, 
Read, 2019-11-24 21:34:23, 8664, 
Read, 2019-11-24 21:34:23, 8667, 
Read, 2019-11-24 21:34:23, 8668, 
Read, 2019-11-24 21:34:23, 8669, 
Read, 2019-11-24 21:34:23, 8670, 
Read, 2019-11-24 21:34:23, 8671, 
Read, 2019-11-24 21:34:23, 8672, 
Read, 2019-11-24 21:34:23, 8673, 
Read, 2019-11-24 21:34:23, 8674, 
Read, 2019-11-24 21:34:23, 8675, 
Read, 2019-11-24 21:34:23, 8676, 
Read, 2019-11-24 21:34:23, 8677, 
Read, 2019-11-24 21:34:23, 8678, 
Read, 2019-11-24 21:34:23, 8679, 
Read, 2019-11-24 21:34:23, 8681, 
Read, 2019-11-24 21:34:23, 8682, 
Read, 2019-11-24 21:34:23, 8683, 
Read, 2019-11-24 21:34:23, 8684, 
Read, 2019-11-24 21:34:23, 8685, 
Read, 2019-11-24 21:34:29, 8992, 
Read, 2019-11-24 21:34:29, 8993, 
Read, 2019-11-24 21:34:29, 9008, 
Read, 2019-11-24 21:34:29, 9009, 
Read, 2019-11-24 21:34:29, 9010, 
Read, 2019-11-24 21:34:29, 9011, 
Read, 2019-11-24 21:34:29, 9025, 
Read, 2019-11-24 21:34:29, 9026, 
Read, 2019-11-24 21:34:29, 9027, 
Read, 2019-11-24 21:34:29, 9028, 
Read, 2019-11-24 21:34:29, 9029, 
Read, 2019-11-24 21:34:29, 9030, 
Read, 2019-11-24 21:34:29, 9031, 
Read, 2019-11-24 21:34:29, 9032, 
Read, 2019-11-24 21:34:29, 9033, 
Read, 2019-11-24 21:34:29, 9034, 
Read, 2019-11-24 21:34:29, 9037, 
Read, 2019-11-24 21:34:29, 9038, 
Read, 2019-11-24 21:34:29, 9039, 
Read, 2019-11-24 21:34:29, 9040, 
Read, 2019-11-24 21:34:29, 9041, 
Read, 2019-11-24 21:34:29, 9042, 
Read, 2019-11-24 21:34:29, 9043, 
Read, 2019-11-24 21:34:29, 9055, 
Read, 2019-11-24 21:34:29, 9056, 
Read, 2019-11-24 21:34:30, 9057, 
Read, 2019-11-24 21:34:30, 9058, 
Read, 2019-11-24 21:34:30, 9059, 
Read, 2019-11-24 21:34:30, 9060, 
Read, 2019-11-24 21:34:30, 9061, 
Read, 2019-11-24 21:34:30, 9062, 
Read, 2019-11-24 21:34:30, 9063, 
Read, 2019-11-24 21:34:30, 9064, 
Read, 2019-11-24 21:34:30, 9065, 
Read, 2019-11-24 21:34:30, 9066, 
Read, 2019-11-24 21:34:30, 9067, 
Read, 2019-11-24 21:34:30, 9068, 
Read, 2019-11-24 21:34:30, 9069, 
Read, 2019-11-24 21:34:30, 9070, 
Read, 2019-11-24 21:34:30, 9071, 
Read, 2019-11-24 21:34:30, 9072, 
Read, 2019-11-24 21:34:30, 9073, 
Read, 2019-11-24 21:34:30, 9074, 
Read, 2019-11-24 21:34:30, 9075, 
Read, 2019-11-24 21:34:30, 9076, 
Read, 2019-11-24 21:34:30, 9077, 
Read, 2019-11-24 21:34:30, 9078, 
Read, 2019-11-24 21:34:30, 9079, 
Read, 2019-11-24 21:34:30, 9080, 
Read, 2019-11-24 21:34:30, 9081, 
Read, 2019-11-24 21:34:30, 9082, 
Read, 2019-11-24 21:34:30, 9097, 
Read, 2019-11-24 21:34:30, 9098, 
Read, 2019-11-24 21:34:30, 9099, 
Read, 2019-11-24 21:34:30, 9100, 
Read, 2019-11-24 21:34:30, 9101, 
Read, 2019-11-24 21:34:30, 9102, 
Read, 2019-11-24 21:34:30, 9103, 
Read, 2019-11-24 21:34:30, 9104, 
Read, 2019-11-24 21:34:30, 9105, 
Read, 2019-11-24 21:34:30, 9106, 
Read, 2019-11-24 21:34:30, 9107, 
Read, 2019-11-24 21:34:30, 9108, 
Read, 2019-11-24 21:34:30, 9109, 
Read, 2019-11-24 21:34:30, 9110, 
Read, 2019-11-24 21:34:30, 9111, 
Read, 2019-11-24 21:34:30, 9112, 
Read, 2019-11-24 21:34:30, 9113, 
Read, 2019-11-24 21:34:30, 9146, 
Read, 2019-11-24 21:34:30, 9147, 
Read, 2019-11-24 21:34:30, 9148, 
Read, 2019-11-24 21:34:30, 9149, 
Read, 2019-11-24 21:34:30, 9150, 
Read, 2019-11-24 21:34:30, 9151, 
Read, 2019-11-24 21:34:30, 9152, 
Read, 2019-11-24 21:34:30, 9153, 
Read, 2019-11-24 21:34:30, 9154, 
Read, 2019-11-24 21:34:30, 9155, 
Read, 2019-11-24 21:34:30, 9156, 
Read, 2019-11-24 21:34:30, 9157, 
Read, 2019-11-24 21:34:30, 9158, 
Read, 2019-11-24 21:34:30, 9159, 
Read, 2019-11-24 21:34:30, 9160, 
Read, 2019-11-24 21:34:30, 9161, 
Read, 2019-11-24 21:34:30, 9162, 
Read, 2019-11-24 21:34:30, 9176, 
Read, 2019-11-24 21:34:30, 9177, 
Read, 2019-11-24 21:34:30, 9178, 
Read, 2019-11-24 21:34:30, 9179, 
Read, 2019-11-24 21:34:30, 9180, 
Read, 2019-11-24 21:34:30, 9181, 
Read, 2019-11-24 21:34:30, 9182, 
Read, 2019-11-24 21:34:30, 9183, 
Read, 2019-11-24 21:34:30, 9184, 
Read, 2019-11-24 21:34:30, 9185, 
Read, 2019-11-24 21:34:30, 9186, 
Read, 2019-11-24 21:34:30, 9187, 
Read, 2019-11-24 21:34:30, 9188, 
Read, 2019-11-24 21:34:30, 9189, 
Read, 2019-11-24 21:34:30, 9190, 
Read, 2019-11-24 21:34:30, 9191, 
Read, 2019-11-24 21:34:30, 9192, 
Read, 2019-11-24 21:34:30, 9193, 
Read, 2019-11-24 21:34:30, 9194, 
Read, 2019-11-24 21:34:30, 9195, 
Read, 2019-11-24 21:34:30, 9196, 
Read, 2019-11-24 21:34:30, 9197, 
Read, 2019-11-24 21:34:30, 9198, 
Read, 2019-11-24 21:34:30, 9199, 
Read, 2019-11-24 21:34:30, 9200, 
Read, 2019-11-24 21:34:31, 9225, 
Read, 2019-11-24 21:34:31, 9226, 
Read, 2019-11-24 21:34:31, 9227, 
Read, 2019-11-24 21:34:31, 9228, 
Read, 2019-11-24 21:34:31, 9229, 
Read, 2019-11-24 21:34:31, 9230, 
Read, 2019-11-24 21:34:31, 9231, 
Read, 2019-11-24 21:34:31, 9232, 
Read, 2019-11-24 21:34:31, 9233, 
Read, 2019-11-24 21:34:31, 9234, 
Read, 2019-11-24 21:34:31, 9235, 
Read, 2019-11-24 21:34:31, 9236, 
Read, 2019-11-24 21:34:31, 9237, 
Read, 2019-11-24 21:34:31, 9238, 
Read, 2019-11-24 21:34:31, 9239, 
Read, 2019-11-24 21:34:31, 9240, 
Read, 2019-11-24 21:34:31, 9241, 
Read, 2019-11-24 21:34:31, 9242, 
Read, 2019-11-24 21:34:31, 9244, 
Read, 2019-11-24 21:34:31, 9245, 
Read, 2019-11-24 21:34:31, 9246, 
Read, 2019-11-24 21:34:31, 9247, 
Read, 2019-11-24 21:34:31, 9248, 
Read, 2019-11-24 21:34:31, 9249, 
Read, 2019-11-24 21:34:31, 9250, 
Read, 2019-11-24 21:34:31, 9251, 
Read, 2019-11-24 21:34:31, 9252, 
Read, 2019-11-24 21:34:31, 9253, 
Read, 2019-11-24 21:34:31, 9254, 
Read, 2019-11-24 21:34:31, 9263, 
Read, 2019-11-24 21:34:31, 9264, 
Read, 2019-11-24 21:34:31, 9265, 
Read, 2019-11-24 21:34:31, 9266, 
Read, 2019-11-24 21:34:31, 9267, 
Read, 2019-11-24 21:34:31, 9268, 
Read, 2019-11-24 21:34:31, 9269, 
Read, 2019-11-24 21:34:31, 9270, 
Read, 2019-11-24 21:34:31, 9271, 
Read, 2019-11-24 21:34:31, 9272, 
Read, 2019-11-24 21:34:31, 9273, 
Read, 2019-11-24 21:34:31, 9274, 
Read, 2019-11-24 21:34:31, 9275, 
Read, 2019-11-24 21:34:31, 9276, 
Read, 2019-11-24 21:34:31, 9277, 
Read, 2019-11-24 21:34:31, 9278, 
Read, 2019-11-24 21:34:31, 9279, 
Read, 2019-11-24 21:34:31, 9280, 
Read, 2019-11-24 21:34:31, 9281, 
Read, 2019-11-24 21:34:31, 9282, 
Read, 2019-11-24 21:34:31, 9283, 
Read, 2019-11-24 21:34:31, 9284, 
Read, 2019-11-24 21:34:31, 9285, 
Read, 2019-11-24 21:34:31, 9286, 
Read, 2019-11-24 21:34:31, 9287, 
Read, 2019-11-24 21:34:31, 9288, 
Read, 2019-11-24 21:34:31, 9289, 
Read, 2019-11-24 21:34:31, 9290, 
Read, 2019-11-24 21:34:31, 9305, 
Read, 2019-11-24 21:34:31, 9306, 
Read, 2019-11-24 21:34:31, 9307, 
Read, 2019-11-24 21:34:31, 9308, 
Read, 2019-11-24 21:34:31, 9309, 
Read, 2019-11-24 21:34:31, 9310, 
Read, 2019-11-24 21:34:31, 9311, 
Read, 2019-11-24 21:34:31, 9312, 
Read, 2019-11-24 21:34:31, 9313, 
Read, 2019-11-24 21:34:31, 9314, 
Read, 2019-11-24 21:34:31, 9315, 
Read, 2019-11-24 21:34:31, 9316, 
Read, 2019-11-24 21:34:31, 9317, 
Read, 2019-11-24 21:34:31, 9318, 
Read, 2019-11-24 21:34:31, 9319, 
Read, 2019-11-24 21:34:31, 9320, 
Read, 2019-11-24 21:34:31, 9321, 
Read, 2019-11-24 21:34:31, 9322, 
Read, 2019-11-24 21:34:31, 9323, 
Read, 2019-11-24 21:34:31, 9324, 
Read, 2019-11-24 21:34:31, 9325, 
Read, 2019-11-24 21:34:31, 9326, 
Read, 2019-11-24 21:34:31, 9327, 
Read, 2019-11-24 21:34:31, 9328, 
Read, 2019-11-24 21:34:32, 9342, 
Read, 2019-11-24 21:34:32, 9343, 
Read, 2019-11-24 21:34:32, 9344, 
Read, 2019-11-24 21:34:32, 9345, 
Read, 2019-11-24 21:34:32, 9346, 
Read, 2019-11-24 21:34:32, 9347, 
Read, 2019-11-24 21:34:32, 9348, 
Read, 2019-11-24 21:34:32, 9349, 
Read, 2019-11-24 21:34:32, 9350, 
Read, 2019-11-24 21:34:32, 9351, 
Read, 2019-11-24 21:34:32, 9352, 
Read, 2019-11-24 21:34:32, 9360, 
Read, 2019-11-24 21:34:32, 9361, 
Read, 2019-11-24 21:34:32, 9362, 
Read, 2019-11-24 21:34:32, 9363, 
Read, 2019-11-24 21:34:32, 9364, 
Read, 2019-11-24 21:34:32, 9365, 
Read, 2019-11-24 21:34:32, 9366, 
Read, 2019-11-24 21:34:32, 9367, 
Read, 2019-11-24 21:34:32, 9368, 
Read, 2019-11-24 21:34:32, 9369, 
Read, 2019-11-24 21:34:32, 9370, 
Read, 2019-11-24 21:34:32, 9385, 
Read, 2019-11-24 21:34:32, 9386, 
Read, 2019-11-24 21:34:32, 9387, 
Read, 2019-11-24 21:34:32, 9388, 
Read, 2019-11-24 21:34:32, 9389, 
Read, 2019-11-24 21:34:32, 9390, 
Read, 2019-11-24 21:34:32, 9391, 
Read, 2019-11-24 21:34:32, 9392, 
Read, 2019-11-24 21:34:32, 9393, 
Read, 2019-11-24 21:34:32, 9394, 
Read, 2019-11-24 21:34:32, 9395, 
Read, 2019-11-24 21:34:32, 9396, 
Read, 2019-11-24 21:34:32, 9397, 
Read, 2019-11-24 21:34:32, 9398, 
Read, 2019-11-24 21:34:32, 9399, 
Read, 2019-11-24 21:34:32, 9400, 
Read, 2019-11-24 21:34:32, 9401, 
Read, 2019-11-24 21:34:32, 9402, 
Read, 2019-11-24 21:34:32, 9403, 
Read, 2019-11-24 21:34:32, 9404, 
Read, 2019-11-24 21:34:32, 9405, 
Read, 2019-11-24 21:34:32, 9406, 
Read, 2019-11-24 21:34:32, 9407, 
Read, 2019-11-24 21:34:32, 9408, 
Read, 2019-11-24 21:34:32, 9413, 
Read, 2019-11-24 21:34:32, 9414, 
Read, 2019-11-24 21:34:32, 9415, 
Read, 2019-11-24 21:34:32, 9416, 
Read, 2019-11-24 21:34:32, 9417, 
Read, 2019-11-24 21:34:32, 9418, 
Read, 2019-11-24 21:34:32, 9419, 
Read, 2019-11-24 21:34:32, 9420, 
Read, 2019-11-24 21:34:32, 9421, 
Read, 2019-11-24 21:34:32, 9433, 
Read, 2019-11-24 21:34:32, 9434, 
Read, 2019-11-24 21:34:32, 9435, 
Read, 2019-11-24 21:34:32, 9436, 
Read, 2019-11-24 21:34:32, 9437, 
Read, 2019-11-24 21:34:32, 9438, 
Read, 2019-11-24 21:34:32, 9439, 
Read, 2019-11-24 21:34:32, 9440, 
Read, 2019-11-24 21:34:32, 9441, 
Read, 2019-11-24 21:34:32, 9442, 
Read, 2019-11-24 21:34:32, 9443, 
Read, 2019-11-24 21:34:32, 9444, 
Read, 2019-11-24 21:34:32, 9445, 
Read, 2019-11-24 21:34:32, 9446, 
Read, 2019-11-24 21:34:32, 9447, 
Read, 2019-11-24 21:34:32, 9448, 
Read, 2019-11-24 21:34:32, 9449, 
Read, 2019-11-24 21:34:32, 9450, 
Read, 2019-11-24 21:34:32, 9464, 
Read, 2019-11-24 21:34:32, 9465, 
Read, 2019-11-24 21:34:32, 9466, 
Read, 2019-11-24 21:34:32, 9467, 
Read, 2019-11-24 21:34:32, 9468, 
Read, 2019-11-24 21:34:32, 9469, 
Read, 2019-11-24 21:34:32, 9470, 
Read, 2019-11-24 21:34:32, 9471, 
Read, 2019-11-24 21:34:32, 9472, 
Read, 2019-11-24 21:34:32, 9473, 
Read, 2019-11-24 21:34:32, 9474, 
Read, 2019-11-24 21:34:32, 9475, 
Read, 2019-11-24 21:34:32, 9476, 
Read, 2019-11-24 21:34:32, 9477, 
Read, 2019-11-24 21:34:32, 9478, 
Read, 2019-11-24 21:34:32, 9479, 
Read, 2019-11-24 21:34:32, 9480, 
Read, 2019-11-24 21:34:32, 9481, 
Read, 2019-11-24 21:34:33, 9482, 
Read, 2019-11-24 21:34:33, 9483, 
Read, 2019-11-24 21:34:33, 9484, 
Read, 2019-11-24 21:34:33, 9485, 
Read, 2019-11-24 21:34:33, 9486, 
Read, 2019-11-24 21:34:33, 9487, 
Read, 2019-11-24 21:34:33, 9488, 
Read, 2019-11-24 21:34:33, 9489, 
Read, 2019-11-24 21:34:33, 9490, 
Read, 2019-11-24 21:34:33, 9491, 
Read, 2019-11-24 21:34:33, 9492, 
Read, 2019-11-24 21:34:33, 9493, 
Read, 2019-11-24 21:34:33, 9494, 
Read, 2019-11-24 21:34:33, 9495, 
Read, 2019-11-24 21:34:33, 9513, 
Read, 2019-11-24 21:34:33, 9514, 
Read, 2019-11-24 21:34:33, 9515, 
Read, 2019-11-24 21:34:33, 9516, 
Read, 2019-11-24 21:34:33, 9517, 
Read, 2019-11-24 21:34:33, 9518, 
Read, 2019-11-24 21:34:33, 9519, 
Read, 2019-11-24 21:34:33, 9520, 
Read, 2019-11-24 21:34:33, 9521, 
Read, 2019-11-24 21:34:33, 9522, 
Read, 2019-11-24 21:34:33, 9523, 
Read, 2019-11-24 21:34:33, 9524, 
Read, 2019-11-24 21:34:33, 9525, 
Read, 2019-11-24 21:34:33, 9526, 
Read, 2019-11-24 21:34:33, 9527, 
Read, 2019-11-24 21:34:33, 9528, 
Read, 2019-11-24 21:34:33, 9529, 
Read, 2019-11-24 21:34:33, 9530, 
Read, 2019-11-24 21:34:33, 9532, 
Read, 2019-11-24 21:34:33, 9533, 
Read, 2019-11-24 21:34:33, 9534, 
Read, 2019-11-24 21:34:33, 9535, 
Read, 2019-11-24 21:34:33, 9536, 
Read, 2019-11-24 21:34:33, 9537, 
Read, 2019-11-24 21:34:33, 9538, 
Read, 2019-11-24 21:34:33, 9539, 
Read, 2019-11-24 21:34:33, 9540, 
Read, 2019-11-24 21:34:33, 9541, 
Read, 2019-11-24 21:34:33, 9550, 
Read, 2019-11-24 21:34:33, 9551, 
Read, 2019-11-24 21:34:33, 9552, 
Read, 2019-11-24 21:34:33, 9553, 
Read, 2019-11-24 21:34:33, 9554, 
Read, 2019-11-24 21:34:33, 9555, 
Read, 2019-11-24 21:34:33, 9556, 
Read, 2019-11-24 21:34:33, 9557, 
Read, 2019-11-24 21:34:33, 9558, 
Read, 2019-11-24 21:34:33, 9559, 
Read, 2019-11-24 21:34:33, 9560, 
Read, 2019-11-24 21:34:33, 9561, 
Read, 2019-11-24 21:34:33, 9562, 
Read, 2019-11-24 21:34:33, 9563, 
Read, 2019-11-24 21:34:33, 9564, 
Read, 2019-11-24 21:34:33, 9565, 
Read, 2019-11-24 21:34:33, 9566, 
Read, 2019-11-24 21:34:33, 9567, 
Read, 2019-11-24 21:34:33, 9568, 
Read, 2019-11-24 21:34:33, 9569, 
Read, 2019-11-24 21:34:33, 9570, 
Read, 2019-11-24 21:34:33, 9571, 
Read, 2019-11-24 21:34:33, 9572, 
Read, 2019-11-24 21:34:33, 9573, 
Read, 2019-11-24 21:34:33, 9574, 
Read, 2019-11-24 21:34:33, 9575, 
Read, 2019-11-24 21:34:33, 9576, 
Read, 2019-11-24 21:34:33, 9577, 
Read, 2019-11-24 21:34:33, 9578, 
Read, 2019-11-24 21:34:33, 9592, 
Read, 2019-11-24 21:34:33, 9593, 
Read, 2019-11-24 21:34:33, 9594, 
Read, 2019-11-24 21:34:33, 9595, 
Read, 2019-11-24 21:34:33, 9596, 
Read, 2019-11-24 21:34:33, 9597, 
Read, 2019-11-24 21:34:33, 9598, 
Read, 2019-11-24 21:34:33, 9599, 
Read, 2019-11-24 21:34:33, 9600, 
Read, 2019-11-24 21:34:33, 9601, 
Read, 2019-11-24 21:34:33, 9602, 
Read, 2019-11-24 21:34:33, 9603, 
Read, 2019-11-24 21:34:33, 9604, 
Read, 2019-11-24 21:34:33, 9605, 
Read, 2019-11-24 21:34:33, 9606, 
Read, 2019-11-24 21:34:33, 9607, 
Read, 2019-11-24 21:34:33, 9608, 
Read, 2019-11-24 21:34:33, 9609, 
Read, 2019-11-24 21:34:33, 9610, 
Read, 2019-11-24 21:34:33, 9611, 
Read, 2019-11-24 21:34:33, 9612, 
Read, 2019-11-24 21:34:33, 9613, 
Read, 2019-11-24 21:34:33, 9614, 
Read, 2019-11-24 21:34:33, 9615, 
Read, 2019-11-24 21:34:33, 9616, 
Read, 2019-11-24 21:34:34, 9630, 
Read, 2019-11-24 21:34:34, 9631, 
Read, 2019-11-24 21:34:34, 9632, 
Read, 2019-11-24 21:34:34, 9633, 
Read, 2019-11-24 21:34:34, 9634, 
Read, 2019-11-24 21:34:34, 9635, 
Read, 2019-11-24 21:34:34, 9636, 
Read, 2019-11-24 21:34:34, 9637, 
Read, 2019-11-24 21:34:34, 9638, 
Read, 2019-11-24 21:34:34, 9639, 
Read, 2019-11-24 21:34:34, 9640, 
Read, 2019-11-24 21:34:34, 9641, 
Read, 2019-11-24 21:34:34, 9642, 
